-0.3217985554266676,0.8859702926036053,0.3640458720676296
-0.024888902603104723,0.9236362093347139,0.3410438105746666
0.7874702326233152,0.861199845722237,0.5952994117324788
-0.4366898628320053,-0.8294700814972782,0.07144895179397756
-0.1563795716214229,-0.6745114480903172,0.07064719469833955
-0.38297706229629536,-0.8137076479476679,0.06945777828544665
-0.35738612979603634,0.5541840039010026,0.2676457100904876
-0.9561619362154485,0.8901171794193274,0.8223105375886592
-0.2532205820593858,-0.5973298107872196,0.0794037924823232
-0.3269465201989521,-0.3027055974393771,0.11126822285908397
-0.18375606061158267,0.04588575042311094,0.14655595768046387
-0.7990609111057607,-0.6086507118942064,0.13943560848072267
-0.488376007391911,0.3627172933299567,0.24690007420754037
0.40779102651594856,-0.38121402648894764,0.10916219173211442
0.2908399865146105,0.1070579911952918,0.16392371512540638
0.510322306792169,0.7741342045813586,0.38081676983247953
-0.6528116024755959,0.9414954205455255,0.531346147745441
-0.2564005454304368,-0.17656107481020067,0.1211386120241312
0.24318669812451965,-0.8957966849248131,0.05862131479799311
-0.031595271687742565,-0.2298729664473389,0.1076494994197772
0.058257317965431765,0.5159132171379237,0.22748002019521743
-0.09767723108447202,-0.8074839869061767,0.060935268801502414
-0.9336445774336055,0.6775698851265965,0.6371578079525768
0.764565502659236,0.48761622218257283,0.3954134431503162
0.26465508177874164,-0.13857455795346985,0.126371127423753
-0.4464166141862451,0.7586167693281045,0.35271481529468574
-0.2016459687602392,-0.8560356751766804,0.05988228392491579
-0.5657686204587058,0.274919399186188,0.24537037655713365
0.12337537298840195,0.5563722740484927,0.23969062653508066
0.8925365485389984,-0.1381854231800772,0.2614364796317033
-0.7593988938751652,-0.11677867094591932,0.21436138121776013
0.1411837198750998,0.060756422369274254,0.14670804803021936
0.2981279830641641,0.7389268306985779,0.30968709104006176
-0.9914451086975051,-0.29312932230717803,0.26977529189276095
-0.7687230556151343,-0.5760468929185705,0.13736526177291272
0.39333854683366676,-0.550510310479575,0.09110021651415363
0.3664401753525399,-0.3586366408505708,0.10813679437672576
0.4404030538858439,0.5751057753102762,0.2920181343167457
-0.7196359854755681,0.8961117327679105,0.5565421801947336
-0.995007150052095,-0.8228755203094478,0.15995923272952445
-0.16929827555876797,-0.2871612516967905,0.10450719632548358
-0.9715131180710241,0.28284524982464543,0.461479792948635
0.16781253110050431,-0.02567177609799942,0.13567258887710038
-0.2838511123814573,0.11462320355265909,0.1645064758886778
0.42160863839802953,0.021934122214911644,0.16524731742550364
-0.35803578055980245,-0.5994761894692509,0.08447610469301539
0.9076381159351508,0.8018384677415373,0.6877330103208524
-0.5063682162676262,0.5547456624733935,0.30457266990694765
-0.7304587183999824,0.5123017741413685,0.38514773671545566
0.9003218875692551,-0.5890940466609451,0.1688888377245745
0.4490363704630287,-0.68775878464967,0.08323185576446546
-0.4183007473241154,-0.9748352364432666,0.06081859358426658
0.30134090397519997,0.7703454635149904,0.32018760284625775
0.5281066032485704,-0.046610735855272534,0.17072278958215575
-0.5770304153310974,-0.19701310168047104,0.15504358601998636
-0.2884712843326982,0.26669016988327154,0.19203182831249654
0.5686261934582812,-0.8094386107757363,0.08323370850640112
0.02740678012162734,0.9381619093084976,0.3460794316272337
-0.6611716953629081,0.18661476733780535,0.25252697054959583
0.19266248247729023,0.4038827495211439,0.2103466450748952
-0.5809505380995883,0.5450276451547014,0.3271067112811789
0.4072791254529513,-0.07459005953121012,0.14827097405565673
0.635458870307376,0.4451176660456204,0.3162967707732948
0.5856741498923665,0.25543224051267543,0.2462141607471123
-0.9891610349052808,-0.7254094828029065,0.17430128923705304
0.5009798234917249,-0.276213478815605,0.13196313241814098
0.5665109679878613,0.5964580897437242,0.3387112740720642
0.7001356964479564,0.44278120307596325,0.34402917867254884
-0.9175662753879446,0.29875776814711585,0.423452317756086
-0.6745522727110216,0.5856606060258474,0.3831538683828399
0.9277419009707197,0.9045004473874376,0.7907333145607498
-0.5254926934150379,-0.8217436197901493,0.0784259000063733
0.8822057758317632,0.5757060617140812,0.5241345214021443
0.9362081318010467,0.8343673077626146,0.7489020890892971
0.0837972426600333,-0.6025463656421823,0.07460674295169464
0.2921977507608218,-0.6286893532056506,0.07860579711240469
-0.3064962902689361,-0.7038370169915702,0.07354211519275661
0.09234208460597926,0.05772474276289952,0.1446051728118918
0.7777920848647579,-0.15264212288542178,0.21274062131902557
0.09837281007191545,0.7173582740412343,0.28000032469254704
0.9752150452400423,-0.5335687664121913,0.2054557941215963
-0.3171298649589538,-0.5968519927460676,0.08239087063270277
0.927125845358467,0.5901682939481763,0.5767944166556424
-0.15776237015294692,0.29956522283475784,0.1872059723761203
-0.12957028382805813,-0.7759007823218935,0.06334797589495335
-0.9048982023311996,-0.16114954763321365,0.26124181899346754
0.20906033727148854,-0.9600025221747261,0.05413381200230465
0.8609494131688631,-0.7863607755226105,0.1293637748091727
-0.73300192500968,0.5029315130106875,0.3829784089376739
-0.6721074666932636,0.6440176289329709,0.4048438165982033
0.315957051541099,-0.6791970542695214,0.07582189347976097
0.6211895453378196,-0.6673616277259034,0.10213240936736666
0.8267498559801041,-0.5224679822391323,0.15898384942316818
-0.3719444932826941,0.3017707589237095,0.2101599156442901
-0.7708536845958314,0.09589064098226197,0.26984867070995433
-0.7737661183118274,-0.1771425317629951,0.20629903719793694
0.7656064887878447,-0.5080544380000647,0.146328506205398
-0.7383460685584411,-0.13635270556166001,0.20368149818741424
-0.11587793698434079,0.2184096628217369,0.17064623938146592
-0.24711376167172383,0.19404376255595657,0.1746640217255529
0.9336240059393315,0.7992075087775392,0.7195432043210491
-0.4267246970973402,-0.8104487430467162,0.07219714506263737
0.36136239288711924,-0.8950063863373803,0.06301240877240297
0.8533115733684145,0.5752460818317386,0.4982699518069979
-0.6490826202957003,0.808892347170131,0.4631059557985949
-0.11300614162899669,0.15892575389485697,0.1606858828325481
0.8597233391612238,0.27123970271995423,0.37171194079314085
0.012072858309435164,-0.7183774518114308,0.06599134394511526
-0.7225848038128955,0.14773048229985286,0.26444004694284645
-0.8593690535956311,0.14491939398536013,0.32740235018657693
0.12628406929516012,0.7319550443320253,0.28590454302816154
0.6881042721172659,0.35043001748010894,0.30848486610866394
0.9808019908638734,0.923219550053016,0.8915373876323802
-0.6610870722956881,-0.3095109255785313,0.15374270686852523
0.36571251429526086,0.5332573429488567,0.2636858058550751
-0.6448576369952905,0.506772319207905,0.34048428444613
0.39085797459370153,0.882211521978018,0.3809761433411102
-0.7032174949531458,0.9569066891083742,0.5777705475496866
-0.8909490589313089,-0.9170545042443892,0.11964045063526776
-0.18942727330049425,0.9850087065482465,0.37564579972504075
-0.9208787674943919,-0.8485240981251521,0.13526676765076082
0.6358110885210928,0.26696715233982515,0.2648008864315284
-0.7438278591000622,0.9832909328466168,0.6291225657348776
0.09480712103834543,0.9232700266008311,0.34378404902430293
0.2696213773274805,0.2553968312750108,0.18788833007185568
0.9557376456645461,0.809727376114086,0.7581771780339842
-0.80497931761881,-0.30395123480734765,0.19090878451087773
-0.5345746726167426,0.7428503117903975,0.3785604128523894
0.13101810779254186,-0.7364210497743806,0.06592382928378407
0.8074136790268536,-0.18568423200240458,0.21572142927709279
0.6946844630714337,-0.27275513195460266,0.16693201776072222
-0.003913015544672271,0.3115729582350788,0.1848128236615225
0.9931283373559019,0.7447251200785621,0.7641654272332681
-0.8613790383849464,-0.8584002934639505,0.1204613353874011
0.9514718192523397,-0.989898243764398,0.12435690009932442
-0.5310335939930275,0.7774509545628412,0.3904121248235862
-0.46071906517947836,0.610300116500462,0.30806704951194724
-0.9702772352672049,-0.20754799164477689,0.28192616223730027
-0.8455225492053853,-0.7225553377106921,0.13430432707563514
0.9517732226315796,-0.15517236301564585,0.28670539299116043
-0.4759881258360543,0.6831690795439556,0.3361269965460723
0.7338193585110391,-0.7199150201629323,0.11288065495425854
0.9386170522850512,0.28443925674982995,0.43406596106478496
0.11953010456204916,0.07588513588497858,0.14810594477777497
0.596322502401732,-0.7530616129821801,0.09094857099632156
0.03966036008928908,-0.28270622706258486,0.10216835543164779
-0.26659056491039057,-0.07328592216625207,0.13503579428081372
0.0608058802802518,-0.6796555313504444,0.06884083512823293
0.4511310814275249,0.8032234674595289,0.3703683307833123
0.01352344764079283,0.1583626837773171,0.1585866047648028
0.3588348557542851,0.20249516584585092,0.18848395775759094
-0.9253511316988678,-0.18330859884085515,0.2652628966580531
0.3576422962306425,-0.549685704183331,0.08876368262117523
-0.5856910046672126,0.1146733673835707,0.2138901572383887
0.010794380520763536,-0.16524399312193472,0.11473530784234505
-0.8239749357446804,-0.7128619816786852,0.1308207403786485
-0.6794349852627166,0.504432566164426,0.3556047084261401
-0.9529700082202706,-0.9706365772902341,0.12713767294621636
-0.6515545023628382,-0.6718746343763484,0.10567875868377563
0.7451611354336289,0.42510698940164793,0.3607291451007946
-0.8791656205728196,0.11555446903989797,0.329060602661017
-0.36366013162775057,-0.058882476200111666,0.1456376218362297
-0.1566353862599863,-0.0630964216074521,0.13021585565750646
0.5667219445030189,0.8725677250236608,0.4465256146851902
-0.28941878508596264,0.7469305696529698,0.31058234943934254
0.741756474100153,-0.47864701167905777,0.145374174756985
0.05814786010870443,0.887748831664507,0.3299315749359462
-0.9932770264645143,0.41456145618829265,0.549449015704989
0.028363197324818623,0.05235527920310745,0.14272433309008073
-0.4091887388836819,0.03674037363543614,0.1659905861231222
0.9657911091983571,-0.7972519013396575,0.15497376495662357
0.03791916751977209,0.15023112774264757,0.15749981284671827
0.6772777275867838,0.5954214853368249,0.38834024855234794
-0.7546642617656729,0.4558744071737817,0.377340451434292
0.6079124419975921,0.5934285075314418,0.3545116907792176
-0.39877696218098735,-0.22409020208320873,0.12680977671548402
-0.18363902454138348,0.4164047363488732,0.21227514918269688
-0.3028670792725192,-0.3618194849149938,0.10330277732483704
-0.4840472904093269,0.8614529500140593,0.40484731998959517
-0.9304638593279655,-0.5980652859738771,0.17687671890193266
0.8403365105288221,0.4974212751948177,0.45094347772868354
0.4515511517831521,-0.6996263155803231,0.08243642630809725
-0.1277977858329744,-0.43611647905419626,0.08894080837125795
-0.03779006389934114,0.17951845024723023,0.1621791872600726
-0.13183329846327463,0.6671420875520853,0.26834605166000475
0.1911532280138306,-0.3593031499162578,0.09800237231230381
0.3264192262212655,-0.17736645757839664,0.12608273679039997
-0.8133063900745034,0.41005686245123374,0.39515552657430547
-0.788145222574288,-0.8803701302876448,0.10443428694676883
0.38571295285624063,-0.49722800963505787,0.09551676208963357
-0.11792509114833649,0.10318340099262113,0.15214667263062326
-0.2932424371077469,-0.5023629757887562,0.08924482449388288
-0.5585908060281379,-0.41494042232684714,0.12209977583898865
-0.2527456884879953,0.49392708420238884,0.23640885587579077
0.7462471473654468,0.12109019922499997,0.26659490143401876
0.8318925069251388,-0.8400037778269638,0.1167221873554939
0.8214139701278103,0.3499611345451361,0.3770724423821348
0.14474338310587442,-0.811055780017705,0.06141475685397053
0.6420524395115448,0.3637435908700002,0.2940442319802703
-0.7588707230039093,0.04509339474671825,0.25182475979245317
0.681154785107277,0.544710385487069,0.37108735968728745
0.805624127102821,0.7439025417182619,0.5449467344161247
0.0528171687439043,0.7961130832252445,0.30086390375959043
-0.40673571042787104,-0.7874699322761172,0.0726547874169123
-0.4307090428807636,0.3018736996261826,0.2203328281192753
-0.7926678401386495,0.23332600244789137,0.32034661652443747
0.05100171958978161,-0.8946206332656315,0.0554640920413326
-0.23135206211454196,-0.5615321381158767,0.08143025748466239
0.7376140474253134,-0.8785886680262172,0.09685752593080514
0.9656025837205793,0.23896708407950507,0.43664072298451373
0.0024159998863066967,0.9398188134956784,0.3463950648206594
0.2823955650124834,-0.7401346097165737,0.06992113222771272
0.1715977086626037,0.0009654473278011277,0.13951421558827737
-0.7135640168021589,-0.2515447190182809,0.17510471493685767
-0.2160214192771992,-0.9967049302316826,0.05233762932568935
-0.2521594840133805,0.22496366524362554,0.1806033788085177
-0.9856309209698346,-0.6924688417677254,0.17888707656471223
0.658304033678961,0.5839300123135609,0.3742969596270874
0.5911073306244388,0.526599064954077,0.3249795379696112
0.9753875589105356,-0.47142355657056734,0.2187025554820682
0.5964707293870719,0.2443906457044771,0.2466383899699837
0.6762368752297263,0.5240074824656502,0.36106538826847306
0.073363986416354,-0.8202892084806901,0.05991029409343081
-0.5427634547166313,0.47384922380748007,0.29183736285216466
-0.23918084547301288,-0.9610624555512259,0.05481151503588185
-0.3202315781891827,0.24084438673493014,0.19078515068492272
0.5784796330201438,0.19277156604894574,0.2293308064574074
-0.8186124214481383,-0.5120039557820006,0.1585195008890075
-0.6748645930576282,0.26358002976034545,0.2777655819858595
-0.43518936278687215,-0.16454349707129223,0.13873998410546556
-0.8198182005128496,-0.8896157007622514,0.10887946668189331
0.6903329982669373,-0.2728096452577995,0.16591992330172894
0.09564147663029998,0.49948999342000966,0.22506574610999194
-0.6701815513125311,-0.2690955614232229,0.1620334878962397
-0.2713681240416359,-0.04600178698170421,0.1391279691192594
0.7889698194209265,0.39371984872790566,0.3738850897949704
0.008651205701519116,-0.6681344844268888,0.06938672993479407
-0.8151206188498257,0.8635404233908643,0.6237298398409498
-0.8187077689398781,-0.04567338372095042,0.2527407617223967
0.7964552811858332,0.018354633473939286,0.2599400239746413
0.5102580098570388,0.4595038318721085,0.2780003429929627
-0.09234807303439863,-0.8320307270398526,0.05939753448588043
0.5404547016460186,0.21233816035966546,0.22412069503664414
0.9844695459969719,-0.4175952366849973,0.2349423886228963
0.017024060903796823,-0.8305993779161773,0.05899458852096944
0.4895003022543605,-0.5373196502418698,0.10048878956368851
0.1291037224741669,-0.7046767152995406,0.06801622875334998
-0.16930423212149148,-0.3423553416841394,0.09889551218633146
0.2743439975161157,-0.17902505141859026,0.12199680508185111
-0.12441604334653511,-0.47693898959298187,0.08531033785476275
0.1345883507536325,-0.29105952788394873,0.103008321399921
-0.21508023652852803,-0.34003931664024467,0.10088441650508435
0.05497474062770591,0.33144620523017543,0.18909011612517157
-0.16596919098853413,0.28433984415577607,0.18486778529487424
-0.3517649942066996,0.9634031686603148,0.40137536379924543
-0.2562175391807633,0.797948598228917,0.32097116954500177
0.8399221626114144,0.08534199233650619,0.29843928462858743
0.6467443898750842,0.3662241242877995,0.29656241705165365
0.6593503138332473,0.7911711588164099,0.4611250545205222
-0.8115420742163917,-0.7919186718129916,0.11844362931294014
-0.6223376663976097,-0.9725968614430678,0.075374015119671
0.3380261566494851,-0.2586998334463242,0.11713383010038474
0.101847492259586,-0.7421707578646928,0.0651021407564176
-0.5326956463176893,0.9041456293365009,0.44392940849881346
0.7150081872751637,0.7990079328989164,0.5016987900321842
-0.32875259474469654,0.709164236404074,0.3064325861688738
-0.5975095498690404,-0.36380883172803324,0.13441931216077294
-0.6940001555862783,-0.9994424016874812,0.08063631394318975
0.4394102696003277,-0.7788823935536375,0.07533571087989385
-0.9771577399938711,-0.9490439598463087,0.1361215951088412
0.5339789809599562,0.377223884432784,0.26246368130390096
0.16706753775319005,0.6055373571951221,0.2549848670124371
-0.9825505729184754,-0.6578948577942461,0.18406078375116303
-0.9054997126421342,-0.34628202367053706,0.21732696809138916
0.2036528943966991,0.040055738801954455,0.14683147773471475
0.19754574213585774,-0.3823007675934149,0.09601254227430618
-0.5909412910438971,-0.7668044478486131,0.08913592399516394
0.4956289517684007,0.9777918546372937,0.4599856031302715
-0.39915772399537364,0.5709797377784707,0.2809177453718025
-0.9336115619801884,0.6437648135920633,0.6159406683230484
0.4256155351152311,-0.6525723429013819,0.08446451622281788
0.284830540752784,-0.2845205653153151,0.11042793658539954
-0.08394413532374267,-0.30324150482119827,0.10064106669545987
0.24916719332332993,-0.0023698509072747065,0.14366291943888437
-0.03191950100605667,0.06718848726678162,0.14488823046355073
0.10903542189562754,-0.5738624123599392,0.07715231538655544
0.02563147622153683,-0.5148053086627253,0.08093180956526616
-0.8310349891539488,-0.14055026646726887,0.234586447430671
0.537233285432452,0.23398224262111933,0.22823073767798574
0.12062166935005214,0.7613384824613301,0.2940186934734148
-0.7755894892700987,0.26869359188020536,0.3231084181241518
0.6938839475204008,0.10689038292394759,0.2437445119463472
0.43886111760135793,-0.20056638863167375,0.13426130936121491
0.41639242769523643,0.5669117619097073,0.28373755100805015
0.9512851851975599,0.1786252002768134,0.3999437782424075
-0.5134628190690211,-0.9153992839197373,0.07052731359228226
0.4368521681872952,-0.9244542745469482,0.06498398281410471
0.20481437917068024,0.008255663093280186,0.14230318284470828
-0.009383269622810664,-0.6166573814106822,0.0730530539281106
0.032628099604031124,0.34205987677595084,0.1907339926412338
-0.7448070851635398,-0.591119438438241,0.13050002712977263
0.30405069631229575,-0.22205934612261835,0.11888334982620635
0.8051293481336714,0.7770995754517649,0.5628921921752419
-0.9775269810480862,0.5245512757978354,0.5945861120263465
0.4904090398947005,0.8597627848439227,0.4066769315416539
-0.6323064137565528,0.17986262790775265,0.24163523792590488
-0.6286609008109003,-0.7201121727180524,0.09779345323594989
0.40266754497904045,0.7516643492711499,0.3374984035343265
-0.8551626414231521,-0.5111472861054969,0.16866443278306406
0.3812276077815666,0.0935073279199714,0.1718457197064976
0.9747087822764868,-0.33663828872119406,0.24992833093627523
-0.32814506502444596,0.05704554819215102,0.15956957130808755
0.5835180007393237,0.6975686084557835,0.3821515067959037
0.06555781966981988,0.2028935081961809,0.1664918925594293
-0.17430541572070712,0.7464752695269483,0.29430390574573545
-0.9340395286841996,0.6306763322347289,0.6084175781323314
-0.06551262652276835,-0.1428164734109878,0.1178285627278301
-0.03832313915311181,0.008162630466883591,0.1366450342387244
0.5519908175802701,0.449437573075411,0.28769092153756043
0.7751211351894978,-0.202918706968372,0.20147178489176296
-0.9048644299071571,-0.22144551522870404,0.2459404418366084
-0.18838953049578122,-0.7088318594114549,0.06902122284516056
-0.8195700286089302,-0.4575680720886488,0.1676506313334167
-0.32852972592272534,0.7619478052020299,0.3229943610429912
0.2807549204987303,0.409052689224477,0.22044126633793276
-0.0013961678867291383,0.05989688176518371,0.1436894121353775
-0.048346468696841116,-0.19011980495561165,0.1121652079088678
-0.19984875214630327,0.83184586344595,0.3236105110152438
-0.7162760718693488,-0.4113469903162623,0.14982376446637152
-0.9162680737418472,-0.5722986272079797,0.1767972922454995
0.022117278696254905,0.889241384560729,0.3294701762016694
-0.7535721566584097,0.12960430191409156,0.2718445990996306
-0.02969527564477703,-0.2374311683231869,0.10682648899325481
-0.4685238286935456,-0.18811613502318925,0.13965201511117004
-0.12211967245815303,0.6685620441402351,0.2680652812289588
-0.0661830012206095,0.2621432081902706,0.1766691327641474
-0.2305039912090392,0.6984312747497503,0.28695305865675746
0.38225850000343775,-0.606855143573722,0.08537230034366124
-0.21724746858085497,-0.07424636015525299,0.13172354646694692
-0.5242160060100811,0.2938657875358994,0.23899042478675536
-0.49042911198971373,0.9929959744435086,0.4646442073882813
-0.5939928933904339,0.6701166396776821,0.3764177169427363
0.7921662120619848,-0.3825855974539982,0.17289716383589887
-0.20293387972427324,0.6109415504741866,0.2597913968030376
-0.6679071784567521,-0.9530355419209622,0.08151766425563897
-0.1465238276455476,0.13688320445809277,0.15855597975050564
